-0.13297454	0.09416365	-0.06964235	-0.13991983	0.11880706	-0.08838031	0.09266754	-0.08880631	-0.09972499	-0.13759027	-0.08692298	0.09068898	-0.115133025	0.078654744	-0.08855566	0.10890188
-0.16222608	0.122766376	-0.15514395	-0.14376916	0.17710213	-0.108526915	0.17026693	-0.10701564	-0.17199773	-0.15434949	-0.14923921	0.08708472	-0.103220925	0.15954465	-0.1185753	0.13545461
0.112969354	-0.094395325	0.12903914	0.06091403	-0.056054797	0.06152975	-0.104532614	0.08208101	0.07443089	0.047714196	0.1293955	-0.13994738	0.14591955	-0.05361183	0.14707305	-0.095034495
-0.06102374	-0.013073742	-0.004635535	-0.080764614	0.0021339308	-0.0765723	0.044352256	-0.004222765	-0.066254765	-0.015534429	-0.012639549	0.04121473	-0.07988447	0.042786874	-0.00473912	0.024418553
-0.086141184	0.01739721	-0.03171799	-0.0785316	0.10618965	-0.070629396	0.08641723	-0.052049607	-0.02921237	-0.11033059	-0.101403445	0.032691102	-0.050572794	0.080197595	-0.035402402	0.10214145
0.18486093	-0.19259132	0.18037842	0.13681565	-0.14819923	0.1701867	-0.19755922	0.1634979	0.15028183	0.13566345	0.20524232	-0.19885722	0.21245234	-0.14076741	0.13937584	-0.18368927
0.0092016	0.01609848	0.034829706	-0.029867858	-0.045857467	-0.013374934	-0.01675751	-0.04328482	-0.00013600886	-0.014544107	-0.03266849	0.02653899	-0.026770711	-0.043897938	0.039748892	-0.006972047
0.08472584	-0.067535795	0.07522815	0.110545106	-0.069132276	0.113916636	-0.03949284	0.021959152	0.107310615	0.054764464	0.053468175	-0.018221732	0.06605158	-0.056563023	0.025489887	-0.024311922
0.14007212	-0.12175514	0.12901895	0.1098605	-0.1695884	0.1714723	-0.1842975	0.1267443	0.11850882	0.19774449	0.16476466	-0.18147154	0.12918848	-0.12017942	0.18719122	-0.12789015
-0.05180186	0.0873944	-0.06550595	-0.06987029	0.05207033	-0.0399555	0.032652687	-0.08756342	-0.08848682	-0.014629837	-0.070746124	0.006459365	-0.08652578	0.09900153	-0.079795696	0.0042943642
0.10832706	-0.095520124	0.11531666	0.12850578	-0.056539062	0.11623802	-0.124204405	0.036793828	0.080179	0.06501129	0.104966134	-0.13171351	0.053887963	-0.10413878	0.042558573	-0.040200345
-0.072030134	0.12613797	-0.12960461	-0.070813775	0.15233283	-0.12308648	0.058126256	-0.07435875	-0.0698373	-0.06187043	-0.07933279	0.11872306	-0.08449297	0.06443782	-0.124262184	0.083766006
0.100313485	-0.03802194	0.029880706	0.10398248	-0.041853897	0.079682	-0.09024528	0.09230921	0.10010314	0.028251626	0.08267691	-0.116550885	0.0799587	-0.11582428	0.08830515	-0.027266692
-0.055483647	0.0006816239	-0.073264524	-0.074483395	0.013235192	-0.07049344	0.039924696	-0.06701724	-0.03342614	-0.06812237	-0.038579844	0.061730426	-0.05589027	0.06086861	-0.03810628	0.021700202
0.047624275	-0.05925571	0.077117026	0.12404972	-0.118383035	0.09644046	-0.156855	0.06372067	0.09844831	0.03397169	0.112892546	-0.12496925	0.14748582	-0.10895698	0.06208088	-0.050131004
0.020604074	-0.049300063	-0.020650793	-0.013327297	-0.008430852	0.0146599505	-0.062502034	0.047042124	0.059733253	-0.006084992	0.01694223	-0.009549169	0.01892802	-0.032928806	-0.0060460744	-0.046023045
0.051969152	-0.07184978	0.12938657	0.05588549	-0.05713331	0.1124754	-0.15517223	0.1357512	0.08235938	0.10948199	0.11694012	-0.13349542	0.09746746	-0.09285909	0.11762248	-0.1405095
0.024544677	-0.053649087	0.1133093	0.09275715	-0.04191408	0.081026584	-0.062319178	0.071004435	-0.00492319	0.096829094	0.007097394	-0.041601803	0.029682131	-0.091138765	0.07823673	-0.09367609
-0.08710216	0.029666414	-0.003472164	-0.086333096	0.059938654	-0.07380161	0.036187246	-0.046311926	-0.11193488	-0.03350121	-0.04510026	0.057662606	-0.0731268	0.087942265	-0.03995085	0.047932453
0.044123214	-0.041742735	0.04104958	0.071571134	-0.09832244	0.06284579	-0.09212956	0.087557845	0.050429724	0.10907395	0.054113828	-0.08866288	0.0909173	-0.05911549	0.095147885	-0.09187479
-0.0044893855	-0.019647725	0.015475517	-0.07031159	0.07150097	0.016324406	0.048549365	-0.019568505	-0.019682828	0.027280733	-0.0077424897	-0.0072875554	-0.009003975	0.023557018	0.029105606	0.00298615
-0.027562374	0.0460566	0.010371907	0.0025997704	0.047361687	0.012080167	0.01022518	-0.0042893905	0.0022910968	-0.024427768	-0.03141475	0.015993955	-0.053487875	0.06149539	-0.053853024	0.053990997
0.009972748	0.0008822964	0.03760607	-0.039201953	0.07222108	0.019065326	-0.012929943	-0.04218972	0.034923047	-0.0614216	-0.008307371	0.001678985	-0.02989829	0.053747885	-0.0050692186	0.01929599
0.093551554	-0.10397285	0.04585626	0.07330819	-0.061910443	0.10127877	-0.057805464	0.033028476	0.06088733	0.046259303	0.06611898	-0.13416323	0.07082455	-0.06235887	0.08525117	-0.121341996
-0.006724962	0.046468303	0.016058687	-0.0026039525	0.031763684	-0.058184735	0.035163097	-0.0073079304	-0.05480577	0.0032324176	-0.010981532	-0.014245539	-0.05493568	0.01840494	-0.026901279	0.040465523
0.018171402	-0.023843205	0.009087825	-0.013749105	0.047774658	0.008816032	-0.03738469	-0.02154805	-0.0457333	0.02109513	-0.03713358	0.060475685	0.013544125	-0.0039219134	-0.06248214	0.057767358
-0.007525288	0.006536607	-0.057128254	-0.08606195	0.05515051	-0.071801305	0.0472276	-0.020685786	-0.08201065	-0.046528608	-0.021204928	0.08983306	-0.023518119	0.049487393	-0.04123225	0.028829712
-0.08988209	0.06377794	-0.015220181	-0.07469247	0.005433109	-0.0026665959	0.069447875	-0.049136367	0.008061103	0.0011172652	-0.08373552	0.074052475	-0.071480125	0.09179798	-0.026200201	0.051298708
-0.06885212	0.09371758	-0.139987	-0.13217913	0.088451825	-0.14984979	0.08471628	-0.07050699	-0.14777888	-0.05701629	-0.1458587	0.084674045	-0.06102869	0.0669216	-0.12153592	0.092702515
0.15645291	-0.15922947	0.081609026	0.098753296	-0.15539414	0.1352445	-0.13440108	0.1264923	0.15949702	0.094593935	0.16863742	-0.17907219	0.1372322	-0.11141778	0.13785419	-0.15480313
0.023851987	-0.011243131	-0.06301577	0.02522422	0.039818723	-0.0036278723	0.061222438	-0.028391348	-0.033203855	-0.0074632484	0.012195499	-0.028873492	0.004502164	0.028356869	-0.021232815	-0.012359961
-0.17992595	0.17764303	-0.18518601	-0.15354723	0.13381617	-0.20668438	0.23606746	-0.13470139	-0.22465737	-0.15825912	-0.22835861	0.14145425	-0.21815571	0.19745973	-0.17092818	0.18817118
-0.050664153	0.033088543	-0.095329836	-0.110701144	0.09037902	-0.10731479	0.10426154	-0.07209995	-0.02398307	-0.027583905	-0.07483826	0.055478062	-0.07535252	0.03267796	-0.07162259	0.10814383
0.087279096	-0.07440618	0.118227564	0.12399166	-0.14454757	0.13121265	-0.16218355	0.09853285	0.1462577	0.09707604	0.14945218	-0.1030329	0.12757915	-0.15591908	0.108886465	-0.07621229
0.1840156	-0.14579786	0.09891157	0.15236434	-0.1646107	0.15332614	-0.13924257	0.11740638	0.08527995	0.11058946	0.17166959	-0.14121634	0.11523179	-0.15151972	0.11067695	-0.18122289
0.036654174	-0.13604708	0.04681712	0.123290196	-0.07996583	0.059866723	-0.07259994	0.06800223	0.07680909	0.08108331	0.05062201	-0.052361872	0.1382382	-0.085422814	0.05518742	-0.046592996
-0.0224544	-0.026053624	-0.011591982	-0.00067107996	-0.06548668	0.03130281	-0.023854055	0.03320268	-0.03730843	0.06913956	0.0401967	-0.039145574	0.015069564	0.011853317	-0.006856709	0.004378257
-0.12926786	0.10179128	-0.0522774	-0.13274774	0.092686564	-0.06315017	0.087932795	-0.11156371	-0.08176143	-0.110723674	-0.11156274	0.05067596	-0.11274491	0.12824368	-0.09955332	0.14436835
-0.08037042	0.08828352	-0.0587187	-0.12842469	0.069055274	-0.09554644	0.09012663	-0.10721586	-0.106666625	-0.1138594	-0.11332002	0.10718206	-0.05113046	0.06270242	-0.10149555	0.094243065
-0.08928127	0.11334044	-0.09626405	-0.042176846	0.055692516	-0.11414752	0.04891939	-0.11480634	-0.10972573	-0.10279228	-0.11257778	0.08171514	-0.049815293	0.08274311	-0.07249192	0.053003013
-0.11352793	0.09845753	-0.1455807	-0.16162778	0.07651271	-0.093133666	0.11958919	-0.09346659	-0.07902878	-0.11121059	-0.1226215	0.12562628	-0.14113405	0.12954491	-0.14634983	0.0750519
0.032596596	-0.035076212	0.088848054	0.1097454	-0.045769833	0.0867878	-0.03072249	0.028507065	0.055906285	0.019773016	0.090652786	-0.06427914	0.024134861	-0.04534822	0.111001626	-0.06671507
-0.16022043	0.17401126	-0.20972688	-0.1478447	0.22788422	-0.1771498	0.22229479	-0.14223398	-0.13121215	-0.14997615	-0.20408288	0.21191722	-0.14121436	0.14480692	-0.21966578	0.15775573
0.082010746	-0.13510945	0.13814014	0.09314582	-0.09671932	0.10576037	-0.11932783	0.12655732	0.14172642	0.0919164	0.090992846	-0.16318084	0.1466026	-0.13509937	0.15507743	-0.16104388
0.19513448	-0.1775436	0.11743022	0.15693864	-0.19283172	0.18839702	-0.17698616	0.11306349	0.14798327	0.12423264	0.17228413	-0.10215422	0.10159515	-0.17159857	0.0998791	-0.1451711
0.11648075	-0.17386588	0.17982586	0.12523499	-0.14591357	0.1918236	-0.117345765	0.2030831	0.13266122	0.17011079	0.19706605	-0.11955753	0.1954276	-0.15412404	0.127905	-0.17153811
-0.22554274	0.20724285	-0.23986682	-0.26173416	0.201113	-0.20940092	0.28314424	-0.2834893	-0.20541449	-0.1915012	-0.20293775	0.27410108	-0.25949505	0.22993568	-0.23202813	0.27342275
-0.09939364	0.022973666	-0.0417082	-0.04172908	0.03631191	-0.07594869	0.024715655	-0.030442564	-0.0749565	-0.08778912	-0.08417997	0.089277595	-0.04582959	0.010278444	-0.024535121	0.08285832
0.08500528	-0.12764996	0.07285239	0.11668258	-0.11306951	0.11496815	-0.06550545	0.059491508	0.096803375	0.066173546	0.09198324	-0.059191477	0.08225396	-0.11461769	0.09236046	-0.058739536
0.11239491	-0.10495199	0.050275534	0.08652168	-0.04192421	0.07069293	-0.048199344	0.06680512	0.11904295	0.08062791	0.07722314	-0.06351312	0.07384492	-0.04202417	0.11294455	-0.09609872
0.110472955	-0.094739124	0.14294057	0.08549641	-0.087251484	0.08719321	-0.118418	0.06820174	0.053095575	0.11973368	0.10220494	-0.13836795	0.09321844	-0.073366545	0.088212036	-0.070288524
-0.104763076	0.11651927	-0.097295605	-0.12178481	0.07181419	-0.08600814	0.13529767	-0.053665724	-0.077856176	-0.07439497	-0.07706314	0.07155775	-0.073507704	0.083604135	-0.05932914	0.11440443
0.05975202	-0.04577842	0.1062392	0.05126231	-0.10480901	0.040467784	-0.04553882	0.08038612	0.092626885	0.08761194	0.05020679	-0.0495227	0.08285072	-0.061009906	0.101497285	-0.04627164
0.15351439	-0.112484425	0.18846926	0.194927	-0.14653587	0.17381158	-0.15400192	0.18485348	0.13076387	0.15622017	0.17500705	-0.21008901	0.22016749	-0.16387634	0.2046055	-0.121305384
0.1301404	-0.11849176	0.075600885	0.09858122	-0.12873013	0.10315458	-0.15644643	0.13425954	0.080857925	0.14749774	0.13155735	-0.15332617	0.058727972	-0.1374625	0.09736643	-0.14379875
-0.05810784	0.02064064	-0.02592259	-0.013787797	-0.02693973	0.026212644	0.018162435	0.03181828	0.0040510767	0.0023724346	0.027720876	0.016272495	-0.044692207	0.026405413	-0.05052824	0.014660266
0.030775884	0.043486618	-0.011479967	0.020018797	0.01658037	-0.033482973	-0.0060955016	0.03512767	0.011118038	0.043667722	-0.026980633	-0.010876544	0.006344811	-0.012658996	0.00081424986	-0.034331445
-0.109048486	0.07710469	-0.12152003	-0.14626352	0.16227618	-0.10441046	0.08236904	-0.13164908	-0.14341624	-0.11776692	-0.14435755	0.16075908	-0.06890907	0.14085786	-0.10538184	0.13667251
-0.3062118	0.29957277	-0.26675805	-0.33588305	0.32200402	-0.27730396	0.25251552	-0.2500208	-0.2615544	-0.290189	-0.24925572	0.25656956	-0.3250784	0.28701144	-0.28373444	0.23789728
0.03438858	-0.048867837	0.005191065	0.0132946335	-0.05095692	-0.028402904	-0.06041285	-0.021823477	0.03519601	-0.013493981	0.0049967314	0.0030273849	-0.02137062	-0.03284021	-0.024633296	0.01591595
0.091839835	-0.04882188	0.08750303	0.069940165	-0.0695239	0.10355352	-0.034796756	0.074582554	0.049755238	0.0575009	0.035395667	-0.052256726	0.048098616	-0.11679216	0.039041933	-0.11807373
-0.03940125	0.033643667	-0.111783974	-0.046754178	0.079552874	-0.059243098	0.082574956	-0.08366621	-0.055115677	-0.03883884	-0.032670192	0.12435661	-0.11813893	0.09855938	-0.09937998	0.05024256
-0.05304456	0.055059526	-0.009237582	-0.00091616163	0.07241272	-0.06699204	-0.004250038	-0.09440801	-0.06961486	-0.002484409	-0.07622143	0.015603689	-0.04546401	0.05244385	-0.06860481	0.0010648834
-0.19408096	0.21967272	-0.2198627	-0.16279425	0.16679133	-0.24045603	0.16783307	-0.17142107	-0.14205985	-0.17244455	-0.18474257	0.24727869	-0.162958	0.21757768	-0.24679673	0.21459113
0.045709737	-0.06745107	0.07902931	0.03146058	-0.016719704	0.055675957	-0.02153445	0.02712295	0.07070819	0.098514125	0.025885958	-0.0780591	0.0544456	-0.040719658	0.050575275	-0.07254212
0.038123067	-0.083529405	0.062321223	0.024039097	-0.033600446	0.089017734	-0.07311425	0.08603328	-0.0129012	0.07174949	0.062243123	-0.06057114	0.07455626	-0.080653615	0.010918328	-0.015811427
0.11276952	-0.054045044	0.04886967	0.055835564	-0.0125452	0.07924146	-0.07965538	0.025265504	0.10935491	0.043130178	0.09062816	-0.036704328	0.12429061	-0.102382764	0.07546918	-0.024389893
0.15523216	-0.2056347	0.2151415	0.15335701	-0.17918816	0.16519468	-0.14245692	0.16684335	0.1501034	0.12865016	0.17036092	-0.16347483	0.19520614	-0.154703	0.21435206	-0.17172539
0.002833643	0.06394987	-0.07156022	-0.00518726	0.002002097	0.017396132	0.013906822	-0.05278957	0.006638483	0.014609968	0.011184988	-0.0014383578	-0.060022093	0.06877871	-0.03578231	0.011751528
-0.20982936	0.24719264	-0.25329733	-0.26429713	0.17567082	-0.19240384	0.2535739	-0.24851353	-0.2542882	-0.17620175	-0.1770792	0.17908585	-0.24164909	0.1881624	-0.24667302	0.25561845
-0.0103185335	-0.0027554573	0.014784363	-0.03365128	-0.015055764	-0.027495777	0.024785984	-0.019764185	0.0031621752	0.043833047	0.024174204	0.007066905	0.030160185	0.030587582	0.026423408	0.0154460855
-0.110565715	0.09436753	-0.10411775	-0.08335597	0.085525736	-0.013212463	0.025073059	-0.015738066	-0.010394537	-0.067305304	-0.061065882	0.10553785	-0.11234039	0.04738275	-0.088987134	0.10551607
-0.17766751	0.21391168	-0.23856144	-0.17669155	0.20482855	-0.18875064	0.21520284	-0.23199433	-0.15973513	-0.21157749	-0.18512544	0.21508436	-0.17299148	0.23850004	-0.20481639	0.20351353
0.016993463	0.05729569	0.032864604	-0.030324873	0.035708144	-0.00811807	-0.011646727	-0.059893377	-0.028453657	0.012053029	0.009645301	0.05460626	-0.024988668	0.016417397	-0.035604335	0.05266007
-0.012723726	-0.0641365	0.022200895	-0.002084424	-0.052703727	0.0026817487	-0.06337459	0.020702293	0.057933427	0.070198245	-0.0070617353	-0.032334328	0.0539676	-0.067818314	-0.0035306828	-0.035464656
0.21660948	-0.21462996	0.2193402	0.1840765	-0.24231246	0.2788458	-0.25384167	0.24132243	0.18957347	0.18064466	0.2760306	-0.17856258	0.25722617	-0.26748592	0.22967118	-0.2208421
-0.080744654	0.013427071	-0.07904132	-0.021669567	0.06689166	-0.048600093	0.09486567	-0.050948814	-0.006920403	-0.012737124	-0.014468278	0.011239635	-0.041478127	0.009419974	-0.04032915	0.054970827
-0.109622	0.10388812	-0.14607318	-0.12307795	0.15303114	-0.17872716	0.096446656	-0.09491678	-0.18109295	-0.14726776	-0.11037815	0.12530184	-0.08672973	0.14100677	-0.17502232	0.10815704
-0.11811442	0.112871826	-0.1408575	-0.1547861	0.18381004	-0.121755555	0.13103795	-0.1768403	-0.10027209	-0.14696427	-0.10943515	0.09108838	-0.1025847	0.14652401	-0.10552003	0.13986361
0.050780483	-0.07536377	0.060398478	0.05173025	-0.014977907	0.07687921	-0.11541521	0.08069411	0.035960667	0.00910122	0.09864729	-0.11099853	0.041529227	-0.054827455	0.0940637	-0.08633915
0.07707109	-0.13369095	0.12216433	0.087630495	-0.049764838	0.11361544	-0.05453571	0.074827775	0.075672135	0.07346175	0.053958476	-0.10525953	0.043511238	-0.12880954	0.1370065	-0.06877978
-0.17647049	0.14431828	-0.09256877	-0.116628855	0.16745898	-0.14401184	0.12185172	-0.13540673	-0.15781522	-0.1678399	-0.16600889	0.095449656	-0.09268568	0.18118832	-0.12774809	0.1358433
0.07867202	-0.08981562	0.096780576	0.088281766	-0.068430506	0.082878746	-0.09324472	0.098443404	0.061105903	0.12555034	0.13651678	-0.08642382	0.16031852	-0.07797957	0.15400515	-0.15261433
-0.045553852	0.05460955	-0.031559706	-0.08060837	0.1076082	-0.06408037	0.058899105	-0.122555	-0.055125315	-0.058517825	-0.10557983	0.048761144	-0.11445044	0.11357375	-0.1041489	0.07858098
-0.25368023	0.19666705	-0.21842058	-0.19996476	0.20472789	-0.16915011	0.26847965	-0.21094306	-0.21321917	-0.16645679	-0.2729094	0.2201648	-0.19640861	0.18505725	-0.25693238	0.18188061
0.13522021	-0.07850537	0.10464589	0.11969149	-0.15055352	0.121831805	-0.12881564	0.16211945	0.07971646	0.1255205	0.08575277	-0.14661834	0.076421976	-0.16583094	0.05873319	-0.06889711
0.01609899	-0.054408096	0.03084197	0.034176547	-0.060017295	0.057038724	-0.0004959762	-0.013018372	-0.026607303	-0.018064136	0.006661223	-0.07870331	0.015526201	-0.027731005	-0.008880825	-0.04333761
0.15670969	-0.09487213	0.10658902	0.14818783	-0.14070654	0.098704845	-0.13065228	0.10080542	0.062390435	0.14125942	0.1506985	-0.07616893	0.15496626	-0.11593504	0.13042597	-0.12948225
-0.004067364	0.004210151	0.0024430018	-0.030514302	0.04056715	0.03527029	-0.0053723524	-0.045341585	-0.005345742	-0.043821607	-0.018754516	-0.01341458	0.028865943	0.056218173	0.03732914	0.03932796
0.039900046	-0.052749854	0.045474414	0.013128372	-0.053005826	0.020504393	-0.066214405	0.03677851	0.014620011	-0.010611166	0.04798507	-0.0126065565	0.04382648	-0.046311233	-0.02535053	-0.039743625
0.17987795	-0.15255535	0.13404058	0.2111515	-0.19337098	0.13664752	-0.2010375	0.13490722	0.1503546	0.15786037	0.18309972	-0.20700821	0.1336318	-0.16147259	0.14044999	-0.15885198
0.123827405	-0.14444342	0.1960563	0.14425866	-0.14483444	0.1752334	-0.15794703	0.21662632	0.12760782	0.19829378	0.16982302	-0.16013648	0.21229301	-0.12038113	0.17323306	-0.16099559
0.1808568	-0.18451516	0.14307167	0.14508143	-0.11121402	0.18221979	-0.19588822	0.100661136	0.1656117	0.19097278	0.09597861	-0.12462875	0.14012843	-0.13907024	0.17695357	-0.16894172
-0.28137088	0.20898996	-0.21262465	-0.24450009	0.30316758	-0.28708243	0.22452189	-0.21723112	-0.20957902	-0.2913222	-0.30991706	0.257127	-0.270172	0.29002282	-0.25037777	0.22436965
-0.06317606	0.009657742	-0.05769296	-0.018812073	0.06070352	-0.03446387	0.0070586926	-0.01577136	0.0014831511	-0.006868775	-0.06660082	0.07634002	-0.08027444	0.011423582	-0.07388104	0.045775186
0.08125928	-0.029336391	0.020525709	0.06990774	-0.060937725	0.05367983	-0.017975494	0.020399198	-0.013545164	0.0023476342	0.01698695	-0.09461064	0.09851389	-0.078532554	0.047715865	-0.08606543
-0.10624991	0.06454525	-0.10340884	-0.10424719	0.040844504	-0.0709744	0.10788173	-0.06354874	-0.112086125	-0.09029986	-0.096041724	0.10195989	-0.08169673	0.04488189	-0.034794684	0.07025424
-0.022914413	-0.01763634	-0.0049595116	0.012043104	-0.042549662	0.016634943	0.03756522	0.0013860097	-0.010795605	0.03422195	-0.039073568	0.006494558	0.027428405	0.044277642	-0.03387561	-0.028051334
-0.15798303	0.14366451	-0.13225499	-0.08947768	0.11014632	-0.15779819	0.11000855	-0.14256246	-0.10116017	-0.083218016	-0.14828534	0.089988396	-0.07787483	0.11994485	-0.13215433	0.092727385
-0.042213418	0.08602295	-0.055077966	-0.08876952	-0.0034561486	-0.022299863	0.0676802	-0.06563577	-0.049364936	-0.014308605	-0.022376101	0.037129976	-0.01986819	0.06274435	-0.081839584	0.05234143
-0.10725339	0.16247794	-0.1061247	-0.14786567	0.16452071	-0.11628162	0.11109261	-0.160984	-0.12670033	-0.16636235	-0.082648635	0.08334062	-0.10626328	0.09339018	-0.09762062	0.16380185
-0.17853647	0.09277224	-0.15641998	-0.15867516	0.14245579	-0.113821395	0.1795577	-0.17891225	-0.12069059	-0.18462081	-0.16070731	0.10133359	-0.17225517	0.13019508	-0.16411836	0.18306497
-0.12932552	0.18117325	-0.13973977	-0.15047948	0.14337876	-0.145455	0.19111122	-0.20115	-0.2010038	-0.16267267	-0.1491607	0.15952681	-0.14905725	0.17495306	-0.21758184	0.17930107
-0.19404024	0.18429908	-0.20520128	-0.21812151	0.15928948	-0.21760933	0.18253917	-0.1582448	-0.15668792	-0.15642177	-0.18269464	0.15450673	-0.14659633	0.1509825	-0.22381863	0.16017106
0.006356836	-0.010069694	-0.00473239	0.045317452	-0.022251867	0.06411273	-0.05282169	0.00777912	0.016585058	0.032490075	0.054073103	-0.035319556	0.027488615	-0.0125386	0.057561934	-0.06299059
